current_allocated_disk_space,unused_allocated_disk_space,total_downtime,original_value
2210028.0,593353.5,442,1616674.5
2210028.0,592165.8,442,1617862.2
2210028.0,592452.8999999999,442,1617575.1
2210028.0,591453.5,442,1618574.5
2210028.0,591521.2,442,1618506.8
2210028.0,590456.8999999999,442,1619571.1
2210028.0,590546.5,442,1619481.5
2210028.0,589491.8,442,1620536.2
2210028.0,588311.1000000001,442,1621716.9
2210028.0,588597.1000000001,442,1621430.9
2210028.0,587597.0,442,1622431.0
2210028.0,587664.1000000001,442,1622363.9
2210028.0,586595.1000000001,442,1623432.9
2210028.0,586684.5,442,1623343.5
2210028.0,585636.8,442,1624391.2
2210028.0,585725.0,442,1624303.0
2210028.0,584673.2,442,1625354.8
2210028.0,583488.1000000001,442,1626539.9
2210028.0,583771.8,442,1626256.2
2210028.0,582773.0,442,1627255.0
2210028.0,582839.6000000001,442,1627188.4
2210028.0,581776.3999999999,442,1628251.6
2210028.0,581865.0,442,1628163.0
2210028.0,580811.1000000001,442,1629216.9
2210028.0,580899.1000000001,442,1629128.9
2210028.0,579849.0,442,1630179.0
2210028.0,578670.8,442,1631357.2
2210028.0,578952.3999999999,442,1631075.6
2210028.0,577947.1000000001,442,1632080.9
2210028.0,578013.1000000001,442,1632014.9
2210028.0,576951.8999999999,442,1633076.1
2210028.0,577040.0,442,1632988.0
2210028.0,575992.1000000001,442,1634035.9
2210028.0,576079.1000000001,442,1633948.9
2210028.0,575023.5,442,1635004.5
2210028.0,573846.3999999999,442,1636181.6
2210028.0,574127.1000000001,442,1635900.9
2210028.0,573122.2,442,1636905.8
2210028.0,573187.8,442,1636840.2
2210028.0,572126.8999999999,442,1637901.1
2210028.0,572214.3999999999,442,1637813.6
2210028.0,571167.1000000001,442,1638860.9
2210028.0,571253.3999999999,442,1638774.6
2210028.0,570198.6000000001,442,1639829.4
2210028.0,569022.6000000001,442,1641005.4
2210028.0,569301.5,442,1640726.5
2210028.0,568302.2,442,1641725.8
2210028.0,568366.8999999999,442,1641661.1
2210028.0,567300.5,442,1642727.5
2210028.0,567387.3999999999,442,1642640.6
2210028.0,566341.8,442,1643686.2
2210028.0,566427.3999999999,442,1643600.6
2210028.0,565378.0,442,1644650.0
2210028.0,565463.0,442,1644565.0
2210028.0,564409.2,442,1645618.8
2210028.0,563235.6000000001,442,1646792.4
2210028.0,563512.1000000001,442,1646515.9
2210028.0,562512.5,442,1647515.5
2210028.0,562576.3999999999,442,1647451.6
2210028.0,561511.1000000001,442,1648516.9
2210028.0,561597.3999999999,442,1648430.6
2210028.0,560552.6000000001,442,1649475.4
2210028.0,560637.2,442,1649390.8
2210028.0,559588.8,442,1650439.2
2210028.0,558410.8,442,1651617.2
2210028.0,558684.3999999999,442,1651343.6
2210028.0,557686.0,442,1652342.0
2210028.0,557749.5,442,1652278.5
2210028.0,556690.6000000001,442,1653337.4
2210028.0,556775.6000000001,442,1653252.4
2210028.0,555725.1000000001,442,1654302.9
2210028.0,555809.1000000001,442,1654218.9
2210028.0,554762.6000000001,442,1655265.4
2210028.0,553591.2,442,1656436.8
2210028.0,553862.5,442,1656165.5
2210028.0,552858.6000000001,442,1657169.4
2210028.0,552921.3999999999,442,1657106.6
2210028.0,551864.2,442,1658163.8
2210028.0,551948.5,442,1658079.5
2210028.0,550903.8999999999,442,1659124.1
2210028.0,550986.8999999999,442,1659041.1
2210028.0,549934.8,442,1660093.2
2210028.0,548765.1000000001,442,1661262.9
2210028.0,549035.6000000001,442,1660992.4
2210028.0,548031.8,442,1661996.2
2210028.0,548093.6000000001,442,1661934.4
2210028.0,547037.2,442,1662990.8
2210028.0,547120.8,442,1662907.2
2210028.0,546077.1000000001,442,1663950.9
2210028.0,546158.8999999999,442,1663869.1
2210028.0,545108.0,442,1664920.0
2210028.0,543939.5,442,1666088.5
2210028.0,544207.8,442,1665820.2
2210028.0,543209.5,442,1666818.5
2210028.0,543270.3999999999,442,1666757.6
2210028.0,542209.1000000001,442,1667818.9
2210028.0,542291.8999999999,442,1667736.1
2210028.0,541250.0,442,1668778.0
2210028.0,541331.1000000001,442,1668696.9
2210028.0,540285.8999999999,442,1669742.1
2210028.0,539113.2,442,1670914.8
2210028.0,539378.8999999999,442,1670649.1
2210028.0,538381.6000000001,442,1671646.4
2210028.0,538441.8999999999,442,1671586.1
2210028.0,537386.8999999999,442,1672641.1
2210028.0,537468.3999999999,442,1672559.6
2210028.0,536421.2,442,1673606.8
2210028.0,536501.5,442,1673526.5
2210028.0,535458.3999999999,442,1674569.6
2210028.0,534292.5,442,1675735.5
2210028.0,534555.5,442,1675472.5
2210028.0,533552.8,442,1676475.2
2210028.0,533612.2,442,1676415.8
2210028.0,532559.0,442,1677469.0
2210028.0,532640.0,442,1677388.0
2210028.0,531598.3999999999,442,1678429.6
2210028.0,530428.6000000001,442,1679599.4
2210028.0,530690.0,442,1679338.0
2210028.0,529693.6000000001,442,1680334.4
2210028.0,529752.5,442,1680275.5
2210028.0,528699.0,442,1681329.0
2210028.0,528779.0,442,1681249.0
2210028.0,527733.0,442,1682295.0
2210028.0,527811.8,442,1682216.2
2210028.0,526770.2,442,1683257.8
2210028.0,525601.8,442,1684426.2
2210028.0,525861.3999999999,442,1684166.6
2210028.0,524865.1000000001,442,1685162.9
2210028.0,524923.1000000001,442,1685104.9
2210028.0,523870.80000000005,442,1686157.2
2210028.0,523950.0,442,1686078.0
2210028.0,522904.6000000001,442,1687123.4
2210028.0,522982.5,442,1687045.5
2210028.0,521941.8999999999,442,1688086.1
2210028.0,522019.0,442,1688009.0
2210028.0,520977.6000000001,442,1689050.4
2210028.0,519810.80000000005,442,1690217.2
2210028.0,520067.80000000005,442,1689960.2
2210028.0,519072.1000000001,442,1690955.9
2210028.0,519129.1000000001,442,1690898.9
2210028.0,518078.1000000001,442,1691949.9
2210028.0,518156.0,442,1691872.0
2210028.0,517112.1000000001,442,1692915.9
2210028.0,517188.5,442,1692839.5
2210028.0,516148.8999999999,442,1693879.1
2210028.0,516224.8999999999,442,1693803.1
2210028.0,515184.8999999999,442,1694843.1
2210028.0,514019.8999999999,442,1696008.1
2210028.0,514274.19999999995,442,1695753.8
2210028.0,513278.5,442,1696749.5
2210028.0,513334.80000000005,442,1696693.2
2210028.0,512284.6000000001,442,1697743.4
2210028.0,512361.5,442,1697666.5
2210028.0,511318.8999999999,442,1698709.1
2210028.0,511394.3999999999,442,1698633.6
2210028.0,510355.80000000005,442,1699672.2
2210028.0,509197.19999999995,442,1700830.8
2210028.0,509448.8999999999,442,1700579.1
2210028.0,508447.8999999999,442,1701580.1
2210028.0,508503.1000000001,442,1701524.9
2210028.0,507456.0,442,1702572.0
2210028.0,507531.5,442,1702496.5
2210028.0,506494.80000000005,442,1703533.2
2210028.0,506568.80000000005,442,1703459.2
2210028.0,505520.19999999995,442,1704507.8
2210028.0,504363.6000000001,442,1705664.4
2210028.0,504615.0,442,1705413.0
2210028.0,503620.0,442,1706408.0
2210028.0,503673.5,442,1706354.5
2210028.0,502621.3999999999,442,1707406.6
2210028.0,502696.3999999999,442,1707331.6
2210028.0,501661.3999999999,442,1708366.6
2210028.0,501734.5,442,1708293.5
2210028.0,500691.80000000005,442,1709336.2
2210028.0,500764.6000000001,442,1709263.4
2210028.0,499728.3999999999,442,1710299.6
2210028.0,498573.8999999999,442,1711454.1
2210028.0,498820.3999999999,442,1711207.6
2210028.0,497820.1000000001,442,1712207.9
2210028.0,497873.1000000001,442,1712154.9
2210028.0,496828.19999999995,442,1713199.8
2210028.0,496902.1000000001,442,1713125.9
2210028.0,495867.5,442,1714160.5
2210028.0,495939.0,442,1714089.0
2210028.0,494897.6000000001,442,1715130.4
2210028.0,493744.5,442,1716283.5
2210028.0,493989.6000000001,442,1716038.4
2210028.0,492995.19999999995,442,1717032.8
2210028.0,493047.0,442,1716981.0
2210028.0,491997.3999999999,442,1718030.6
2210028.0,492069.8999999999,442,1717958.1
2210028.0,491037.6000000001,442,1718990.4
2210028.0,491108.0,442,1718920.0
2210028.0,490073.0,442,1719955.0
2210028.0,490143.1000000001,442,1719884.9
2210028.0,489103.5,442,1720924.5
2210028.0,487952.1000000001,442,1722075.9
2210028.0,488194.19999999995,442,1721833.8
2210028.0,487200.5,442,1722827.5
2210028.0,487251.19999999995,442,1722776.8
2210028.0,486203.3999999999,442,1723824.6
2210028.0,486274.3999999999,442,1723753.6
2210028.0,485243.0,442,1724785.0
2210028.0,485312.19999999995,442,1724715.8
2210028.0,484278.5,442,1725749.5
2210028.0,483123.0,442,1726905.0
2210028.0,483362.19999999995,442,1726665.8
2210028.0,482370.0,442,1727658.0
2210028.0,482419.6000000001,442,1727608.4
2210028.0,481377.8999999999,442,1728650.1
2210028.0,481447.80000000005,442,1728580.2
2210028.0,480411.6000000001,442,1729616.4
2210028.0,480480.0,442,1729548.0
2210028.0,479448.3999999999,442,1730579.6
2210028.0,478295.0,442,1731733.0
2210028.0,478531.3999999999,442,1731496.6
2210028.0,477539.5,442,1732488.5
2210028.0,477588.19999999995,442,1732439.8
2210028.0,476548.1000000001,442,1733479.9
2210028.0,476616.8999999999,442,1733411.1
2210028.0,475581.80000000005,442,1734446.2
2210028.0,475648.3999999999,442,1734379.6
2210028.0,474617.8999999999,442,1735410.1
2210028.0,473470.8999999999,442,1736557.1
2210028.0,473704.80000000005,442,1736323.2
2210028.0,472707.80000000005,442,1737320.2
2210028.0,472755.3999999999,442,1737272.6
2210028.0,471717.6000000001,442,1738310.4
2210028.0,471785.19999999995,442,1738242.8
2210028.0,470756.19999999995,442,1739271.8
2210028.0,470821.80000000005,442,1739206.2
2210028.0,469786.5,442,1740241.5
2210028.0,468641.5,442,1741386.5
2210028.0,468873.8999999999,442,1741154.1
2210028.0,467882.3999999999,442,1742145.6
2210028.0,467928.6000000001,442,1742099.4
2210028.0,466886.0,442,1743142.0
2210028.0,466952.5,442,1743075.5
2210028.0,465925.8999999999,442,1744102.1
2210028.0,465990.0,442,1744038.0
2210028.0,464961.3999999999,442,1745066.6
2210028.0,463812.5,442,1746215.5
2210028.0,464041.3999999999,442,1745986.6
2210028.0,463051.5,442,1746976.5
2210028.0,463096.80000000005,442,1746931.2
2210028.0,462060.6000000001,442,1747967.4
2210028.0,462125.6000000001,442,1747902.4
2210028.0,461094.5,442,1748933.5
2210028.0,461157.5,442,1748870.5
2210028.0,460130.80000000005,442,1749897.2
2210028.0,460193.6000000001,442,1749834.4
2210028.0,459166.19999999995,442,1750861.8
2210028.0,458019.1000000001,442,1752008.9
2210028.0,458245.19999999995,442,1751782.8
2210028.0,457256.1000000001,442,1752771.9
2210028.0,457300.1000000001,442,1752727.9
2210028.0,456265.80000000005,442,1753762.2
2210028.0,456329.19999999995,442,1753698.8
2210028.0,455299.6000000001,442,1754728.4
2210028.0,455360.8999999999,442,1754667.1
2210028.0,454335.6000000001,442,1755692.4
2210028.0,454396.8999999999,442,1755631.1
2210028.0,453366.19999999995,442,1756661.8
2210028.0,452226.6000000001,442,1757801.4
2210028.0,452450.1000000001,442,1757577.9
2210028.0,451460.8999999999,442,1758567.1
2210028.0,451503.0,442,1758525.0
2210028.0,450465.8999999999,442,1759562.1
2210028.0,450527.8999999999,442,1759500.1
2210028.0,449505.5,442,1760522.5
2210028.0,449565.5,442,1760462.5
2210028.0,448540.80000000005,442,1761487.2
2210028.0,447397.3999999999,442,1762630.6
2210028.0,447617.6000000001,442,1762410.4
2210028.0,446630.0,442,1763398.0
2210028.0,446671.5,442,1763356.5
2210028.0,445640.5,442,1764387.5
2210028.0,445701.0,442,1764327.0
2210028.0,444674.1000000001,442,1765353.9
2210028.0,444732.80000000005,442,1765295.2
2210028.0,443710.3999999999,442,1766317.6
2210028.0,442574.1000000001,442,1767453.9
2210028.0,442791.1000000001,442,1767236.9
2210028.0,441798.80000000005,442,1768229.2
2210028.0,441838.6000000001,442,1768189.4
2210028.0,440810.1000000001,442,1769217.9
2210028.0,440869.19999999995,442,1769158.8
2210028.0,439848.80000000005,442,1770179.2
2210028.0,439905.8999999999,442,1770122.1
2210028.0,438879.0,442,1771149.0
2210028.0,437744.6000000001,442,1772283.4
2210028.0,437959.8999999999,442,1772068.1
2210028.0,436973.1000000001,442,1773054.9
2210028.0,437011.3999999999,442,1773016.6
2210028.0,435978.8999999999,442,1774049.1
2210028.0,436036.80000000005,442,1773991.2
2210028.0,435018.80000000005,442,1775009.2
2210028.0,435074.19999999995,442,1774953.8
2210028.0,434054.0,442,1775974.0
2210028.0,432916.1000000001,442,1777111.9
2210028.0,433127.6000000001,442,1776900.4
2210028.0,432142.5,442,1777885.5
2210028.0,432179.8999999999,442,1777848.1
2210028.0,431148.8999999999,442,1778879.1
2210028.0,431205.3999999999,442,1778822.6
2210028.0,430188.6000000001,442,1779839.4
2210028.0,430242.80000000005,442,1779785.2
2210028.0,429223.8999999999,442,1780804.1
2210028.0,428087.6000000001,442,1781940.4
2210028.0,428296.5,442,1781731.5
2210028.0,427312.5,442,1782715.5
2210028.0,427348.3999999999,442,1782679.6
2210028.0,426324.1000000001,442,1783703.9
2210028.0,426378.6000000001,442,1783649.4
2210028.0,425357.80000000005,442,1784670.2
2210028.0,425410.6000000001,442,1784617.4
2210028.0,424394.0,442,1785634.0
2210028.0,423264.6000000001,442,1786763.4
2210028.0,423470.19999999995,442,1786557.8
2210028.0,422481.19999999995,442,1787546.8
2210028.0,422516.1000000001,442,1787511.9
2210028.0,421494.3999999999,442,1788533.6
2210028.0,421547.8999999999,442,1788480.1
2210028.0,420532.6000000001,442,1789495.4
2210028.0,420584.0,442,1789444.0
2210028.0,419563.5,442,1790464.5
2210028.0,418435.6000000001,442,1791592.4
2210028.0,418639.3999999999,442,1791388.6
2210028.0,417656.19999999995,442,1792371.8
2210028.0,417689.6000000001,442,1792338.4
2210028.0,416663.8999999999,442,1793364.1
2210028.0,416715.80000000005,442,1793312.2
2210028.0,415703.6000000001,442,1794324.4
2210028.0,415753.5,442,1794274.5
2210028.0,414738.8999999999,442,1795289.1
2210028.0,413607.8999999999,442,1796420.1
2210028.0,413808.1000000001,442,1796219.9
2210028.0,412826.80000000005,442,1797201.2
2210028.0,412858.6000000001,442,1797169.4
2210028.0,411839.6000000001,442,1798188.4
2210028.0,411889.8999999999,442,1798138.1
2210028.0,410873.5,442,1799154.5
2210028.0,410921.80000000005,442,1799106.2
2210028.0,409909.80000000005,442,1800118.2
2210028.0,408785.6000000001,442,1801242.4
2210028.0,408982.6000000001,442,1801045.4
2210028.0,407996.80000000005,442,1802031.2
2210028.0,408027.3999999999,442,1802000.6
2210028.0,407010.6000000001,442,1803017.4
2210028.0,407059.80000000005,442,1802968.2
2210028.0,406044.19999999995,442,1803983.8
2210028.0,406091.19999999995,442,1803936.8
2210028.0,405080.80000000005,442,1804947.2
2210028.0,403958.6000000001,442,1806069.4
2210028.0,404152.80000000005,442,1805875.2
2210028.0,403167.6000000001,442,1806860.4
2210028.0,403196.80000000005,442,1806831.2
2210028.0,402182.0,442,1807846.0
2210028.0,402229.19999999995,442,1807798.8
2210028.0,401220.6000000001,442,1808807.4
2210028.0,401265.80000000005,442,1808762.2
2210028.0,400251.5,442,1809776.5
2210028.0,399131.1000000001,442,1810896.9
2210028.0,399323.1000000001,442,1810704.9
2210028.0,398343.8999999999,442,1811684.1
2210028.0,398371.6000000001,442,1811656.4
2210028.0,397352.6000000001,442,1812675.4
2210028.0,397398.6000000001,442,1812629.4
2210028.0,396392.80000000005,442,1813635.2
2210028.0,396436.1000000001,442,1813591.9
2210028.0,395428.19999999995,442,1814599.8
2210028.0,395471.6000000001,442,1814556.4
2210028.0,394459.3999999999,442,1815568.6
2210028.0,393341.19999999995,442,1816686.8
2210028.0,393529.3999999999,442,1816498.6
2210028.0,392551.6000000001,442,1817476.4
2210028.0,392577.5,442,1817450.5
2210028.0,391561.0,442,1818467.0
2210028.0,391605.0,442,1818423.0
2210028.0,390600.8999999999,442,1819427.1
2210028.0,389484.0,442,1820544.0
2210028.0,389668.3999999999,442,1820359.6
2210028.0,388686.8999999999,442,1821341.1
2210028.0,388711.6000000001,442,1821316.4
2210028.0,387702.19999999995,442,1822325.8
2210028.0,387745.0,442,1822283.0
2210028.0,386741.3999999999,442,1823286.6
2210028.0,386781.5,442,1823246.5
2210028.0,385772.3999999999,442,1824255.6
2210028.0,384657.5,442,1825370.5
2210028.0,384840.19999999995,442,1825187.8
2210028.0,383859.6000000001,442,1826168.4
2210028.0,383882.8999999999,442,1826145.1
2210028.0,382875.3999999999,442,1827152.6
2210028.0,382916.19999999995,442,1827111.8
2210028.0,381914.5,442,1828113.5
2210028.0,381953.1000000001,442,1828074.9
2210028.0,380945.80000000005,442,1829082.2
2210028.0,379832.80000000005,442,1830195.2
2210028.0,380012.3999999999,442,1830015.6
2210028.0,379037.5,442,1830990.5
2210028.0,379058.8999999999,442,1830969.1
2210028.0,378048.19999999995,442,1831979.8
2210028.0,378087.5,442,1831940.5
2210028.0,377088.1000000001,442,1832939.9
2210028.0,377125.1000000001,442,1832902.9
2210028.0,376124.1000000001,442,1833903.9
2210028.0,375008.19999999995,442,1835019.8
2210028.0,375183.8999999999,442,1834844.1
2210028.0,374211.3999999999,442,1835816.6
2210028.0,374231.5,442,1835796.5
2210028.0,373227.0,442,1836801.0
2210028.0,373264.19999999995,442,1836763.8
2210028.0,372261.5,442,1837766.5
2210028.0,371151.6000000001,442,1838876.4
2210028.0,371325.5,442,1838702.5
2210028.0,370353.1000000001,442,1839674.9
2210028.0,370371.80000000005,442,1839656.2
2210028.0,369364.3999999999,442,1840663.6
2210028.0,369400.80000000005,442,1840627.2
2210028.0,368404.3999999999,442,1841623.6
2210028.0,368438.19999999995,442,1841589.8
2210028.0,367440.8999999999,442,1842587.1
2210028.0,366328.5,442,1843699.5
2210028.0,366498.5,442,1843529.5
2210028.0,365527.80000000005,442,1844500.2
2210028.0,365545.0,442,1844483.0
2210028.0,364544.3999999999,442,1845483.6
2210028.0,364578.8999999999,442,1845449.1
2210028.0,363579.0,442,1846449.0
2210028.0,363611.19999999995,442,1846416.8
2210028.0,362616.3999999999,442,1847411.6
2210028.0,361510.5,442,1848517.5
2210028.0,361677.5,442,1848350.5
2210028.0,360702.5,442,1849325.5
2210028.0,360718.1000000001,442,1849309.9
2210028.0,359720.5,442,1850307.5
2210028.0,359753.1000000001,442,1850274.9
2210028.0,358755.19999999995,442,1851272.8
2210028.0,358785.3999999999,442,1851242.6
2210028.0,357792.6000000001,442,1852235.4
2210028.0,356688.6000000001,442,1853339.4
2210028.0,356852.1000000001,442,1853175.9
2210028.0,355878.6000000001,442,1854149.4
2210028.0,355892.6000000001,442,1854135.4
2210028.0,354897.0,442,1855131.0
2210028.0,354927.80000000005,442,1855100.2
2210028.0,353936.6000000001,442,1856091.4
2210028.0,353965.1000000001,442,1856062.9
2210028.0,352968.80000000005,442,1857059.2
2210028.0,351867.0,442,1858161.0
2210028.0,352028.0,442,1858000.0
2210028.0,351060.1000000001,442,1858967.9
2210028.0,351072.6000000001,442,1858955.4
2210028.0,350073.6000000001,442,1859954.4
2210028.0,350102.80000000005,442,1859925.2
2210028.0,349113.8999999999,442,1860914.1
2210028.0,349140.80000000005,442,1860887.2
2210028.0,348151.3999999999,442,1861876.6
2210028.0,348177.80000000005,442,1861850.2
2210028.0,347183.8999999999,442,1862844.1
2210028.0,346084.19999999995,442,1863943.8
2210028.0,346241.3999999999,442,1863786.6
2210028.0,345275.3999999999,442,1864752.6
2210028.0,345285.5,442,1864742.5
2210028.0,344289.3999999999,442,1865738.6
2210028.0,344316.19999999995,442,1865711.8
2210028.0,343330.0,442,1866698.0
2210028.0,343354.3999999999,442,1866673.6
2210028.0,342367.1000000001,442,1867660.9
2210028.0,341264.80000000005,442,1868763.2
2210028.0,341417.8999999999,442,1868610.1
2210028.0,340454.19999999995,442,1869573.8
2210028.0,340462.80000000005,442,1869565.2
2210028.0,339473.19999999995,442,1870554.8
2210028.0,339498.0,442,1870530.0
2210028.0,338508.5,442,1871519.5
2210028.0,338531.19999999995,442,1871496.8
2210028.0,337546.80000000005,442,1872481.2
2210028.0,336447.1000000001,442,1873580.9
2210028.0,336596.5,442,1873431.5
2210028.0,335633.8999999999,442,1874394.1
2210028.0,335640.6000000001,442,1874387.4
2210028.0,334653.19999999995,442,1875374.8
2210028.0,334676.19999999995,442,1875351.8
2210028.0,333689.0,442,1876339.0
2210028.0,333709.80000000005,442,1876318.2
2210028.0,332727.3999999999,442,1877300.6
2210028.0,331633.8999999999,442,1878394.1
2210028.0,331780.0,442,1878248.0
2210028.0,330813.8999999999,442,1879214.1
2210028.0,330818.8999999999,442,1879209.1
2210028.0,329834.5,442,1880193.5
2210028.0,329855.3999999999,442,1880172.6
2210028.0,328874.8999999999,442,1881153.1
2210028.0,328893.80000000005,442,1881134.2
2210028.0,327908.3999999999,442,1882119.6
2210028.0,326817.0,442,1883211.0
2210028.0,326960.19999999995,442,1883067.8
2210028.0,326000.3999999999,442,1884027.6
2210028.0,326003.6000000001,442,1884024.4
2210028.0,325016.0,442,1885012.0
2210028.0,325035.3999999999,442,1884992.6
2210028.0,324057.3999999999,442,1885970.6
2210028.0,324074.19999999995,442,1885953.8
2210028.0,323095.19999999995,442,1886932.8
2210028.0,322001.5,442,1888026.5
2210028.0,322140.80000000005,442,1887887.2
2210028.0,321182.8999999999,442,1888845.1
2210028.0,321184.5,442,1888843.5
2210028.0,320203.6000000001,442,1889824.4
2210028.0,320221.1000000001,442,1889806.9
2210028.0,319240.1000000001,442,1890787.9
2210028.0,319255.0,442,1890773.0
2210028.0,318279.1000000001,442,1891748.9
2210028.0,317192.0,442,1892836.0
2210028.0,317327.80000000005,442,1892700.2
2210028.0,316366.1000000001,442,1893661.9
2210028.0,316365.8999999999,442,1893662.1
2210028.0,315388.1000000001,442,1894639.9
2210028.0,315403.19999999995,442,1894624.8
2210028.0,314429.3999999999,442,1895598.6
2210028.0,314442.1000000001,442,1895585.9
2210028.0,313463.19999999995,442,1896564.8
2210028.0,312378.19999999995,442,1897649.8
2210028.0,312511.1000000001,442,1897516.9
2210028.0,311551.1000000001,442,1898476.9
2210028.0,311548.8999999999,442,1898479.1
2210028.0,310573.8999999999,442,1899454.1
2210028.0,310587.1000000001,442,1899440.9
2210028.0,309615.1000000001,442,1900412.9
2210028.0,309626.1000000001,442,1900401.9
2210028.0,308649.19999999995,442,1901378.8
2210028.0,307566.80000000005,442,1902461.2
2210028.0,307696.0,442,1902332.0
2210028.0,306742.19999999995,442,1903285.8
2210028.0,306737.8999999999,442,1903290.1
2210028.0,305760.0,442,1904268.0
2210028.0,305771.19999999995,442,1904256.8
2210028.0,304802.0,442,1905226.0
2210028.0,304811.1000000001,442,1905216.9
2210028.0,303841.1000000001,442,1906186.9
2210028.0,303849.6000000001,442,1906178.4
2210028.0,302875.80000000005,442,1907152.2
2210028.0,301796.0,442,1908232.0
2210028.0,301921.0,442,1908107.0
2210028.0,300969.0,442,1909059.0
2210028.0,300962.6000000001,442,1909065.4
2210028.0,299987.5,442,1910040.5
2210028.0,299996.3999999999,442,1910031.6
2210028.0,299030.1000000001,442,1910997.9
2210028.0,299036.3999999999,442,1910991.6
2210028.0,298069.19999999995,442,1911958.8
2210028.0,296986.8999999999,442,1913041.1
2210028.0,297107.8999999999,442,1912920.1
2210028.0,296158.1000000001,442,1913869.9
2210028.0,296149.6000000001,442,1913878.4
2210028.0,295181.8999999999,442,1914846.1
2210028.0,295188.6000000001,442,1914839.4
2210028.0,294219.1000000001,442,1915808.9
2210028.0,294223.80000000005,442,1915804.2
2210028.0,293259.5,442,1916768.5
2210028.0,292184.1000000001,442,1917843.9
2210028.0,292301.5,442,1917726.5
2210028.0,291348.19999999995,442,1918679.8
2210028.0,291338.1000000001,442,1918689.9
2210028.0,290373.0,442,1919655.0
2210028.0,290377.80000000005,442,1919650.2
2210028.0,289410.80000000005,442,1920617.2
2210028.0,289413.19999999995,442,1920614.8
2210028.0,288451.3999999999,442,1921576.6
2210028.0,287378.0,442,1922650.0
2210028.0,287491.80000000005,442,1922536.2
2210028.0,286540.19999999995,442,1923487.8
2210028.0,286528.3999999999,442,1923499.6
2210028.0,285565.6000000001,442,1924462.4
2210028.0,285568.19999999995,442,1924459.8
2210028.0,284608.19999999995,442,1925419.8
2210028.0,284608.80000000005,442,1925419.2
2210028.0,283644.1000000001,442,1926383.9
2210028.0,282573.19999999995,442,1927454.8
2210028.0,282683.6000000001,442,1927344.4
2210028.0,281738.6000000001,442,1928289.4
2210028.0,281724.19999999995,442,1928303.8
2210028.0,280759.3999999999,442,1929268.6
2210028.0,280759.8999999999,442,1929268.1
2210028.0,279802.8999999999,442,1930225.1
2210028.0,279801.1000000001,442,1930226.9
2210028.0,278843.5,442,1931184.5
2210028.0,278841.3999999999,442,1931186.6
2210028.0,277879.80000000005,442,1932148.2
2210028.0,276811.6000000001,442,1933216.4
2210028.0,276917.8999999999,442,1933110.1
2210028.0,275975.0,442,1934053.0
2210028.0,275958.19999999995,442,1934069.8
2210028.0,274996.3999999999,442,1935031.6
2210028.0,274994.19999999995,442,1935033.8
2210028.0,274039.8999999999,442,1935988.1
2210028.0,272973.6000000001,442,1937054.4
2210028.0,273076.3999999999,442,1936951.6
2210028.0,272130.5,442,1937897.5
2210028.0,272112.19999999995,442,1937915.8
2210028.0,271157.5,442,1938870.5
2210028.0,271153.80000000005,442,1938874.2
2210028.0,270200.6000000001,442,1939827.4
2210028.0,270194.6000000001,442,1939833.4
2210028.0,269238.0,442,1940790.0
2210028.0,268173.6000000001,442,1941854.4
2210028.0,268273.5,442,1941754.5
2210028.0,267333.80000000005,442,1942694.2
2210028.0,267313.3999999999,442,1942714.6
2210028.0,266356.19999999995,442,1943671.8
2210028.0,266350.19999999995,442,1943677.8
2210028.0,265400.80000000005,442,1944627.2
2210028.0,265392.5,442,1944635.5
2210028.0,264438.0,442,1945590.0
2210028.0,263376.1000000001,442,1946651.9
2210028.0,263472.0,442,1946556.0
2210028.0,262534.19999999995,442,1947493.8
2210028.0,262511.8999999999,442,1947516.1
2210028.0,261557.6000000001,442,1948470.4
2210028.0,261549.3999999999,442,1948478.6
2210028.0,260602.0,442,1949426.0
2210028.0,260591.80000000005,442,1949436.2
2210028.0,259644.1000000001,442,1950383.9
2210028.0,258580.19999999995,442,1951447.8
2210028.0,258672.1000000001,442,1951355.9
2210028.0,257736.8999999999,442,1952291.1
2210028.0,257712.3999999999,442,1952315.6
2210028.0,256765.0,442,1953263.0
2210028.0,256754.80000000005,442,1953273.2
2210028.0,255805.1000000001,442,1954222.9
2210028.0,255792.5,442,1954235.5
2210028.0,254848.0,442,1955180.0
2210028.0,253791.1000000001,442,1956236.9
2210028.0,253879.0,442,1956149.0
2210028.0,252940.8999999999,442,1957087.1
2210028.0,252914.19999999995,442,1957113.8
2210028.0,251970.1000000001,442,1958057.9
2210028.0,251957.3999999999,442,1958070.6
2210028.0,251014.8999999999,442,1959013.1
2210028.0,249955.5,442,1960072.5
2210028.0,250040.5,442,1959987.5
2210028.0,249108.6000000001,442,1960919.4
2210028.0,249080.5,442,1960947.5
2210028.0,248138.1000000001,442,1961889.9
2210028.0,248123.5,442,1961904.5
2210028.0,247178.8999999999,442,1962849.1
2210028.0,247162.1000000001,442,1962865.9
2210028.0,246222.6000000001,442,1963805.4
2210028.0,245170.0,442,1964858.0
2210028.0,245251.0,442,1964777.0
2210028.0,244316.3999999999,442,1965711.6
2210028.0,244286.1000000001,442,1965741.9
2210028.0,243346.80000000005,442,1966681.2
2210028.0,243330.1000000001,442,1966697.9
2210028.0,242388.0,442,1967640.0
2210028.0,242369.19999999995,442,1967658.8
2210028.0,241432.19999999995,442,1968595.8
2210028.0,240382.1000000001,442,1969645.9
