Date_time,CPU,Memory_Bytes,Disk_Usage
1628785272,77179561815881,2926338048,1392056
1628785277,77186450926510,2812547072,1392132
1628785282,77193916675208,2922401792,1392212
1628785287,77200252792283,2784497664,1392332
1628785292,77207772404357,2883751936,1392412
1628785298,77214321366327,2772078592,1392528
1628785303,77221644941592,2845876224,1392608
1628785308,77228714409100,2927648768,1392728
1628785313,77235790914549,2827452416,1392808
1628785318,77243218474365,2927423488,1392884
1628785323,77249707602177,2794819584,1393004
1628785329,77257271125023,2896441344,1393084
1628785334,77263949003850,2773086208,1393204
1628785339,77271465241085,2852384768,1393280
1628785344,77278395753194,2926297088,1393400
1628785349,77285561406730,2838003712,1393480
1628785354,77292922222020,2927366144,1393600
1628785360,77299428231671,2808360960,1393676
1628785365,77306996213802,2921009152,1393756
1628785370,77313466857348,2773762048,1393876
1628785375,77321016555877,2857267200,1393956
1628785380,77327908308957,2770751488,1394072
1628785385,77334999130541,2836221952,1394152
1628785390,77342494145257,2928447488,1394272
1628785396,77348958582089,2799751168,1394352
1628785401,77356477518446,2899083264,1394432
1628785406,77363002604173,2774274048,1394548
1628785411,77370495299292,2874945536,1394628
1628785416,77377354885428,2771755008,1394748
1628785421,77384539343514,2842169344,1394828
1628785427,77391808739051,2929356800,1394944
1628785432,77398582266299,2814689280,1395024
1628785437,77406082201304,2925744128,1395104
1628785442,77412521662584,2774888448,1395224
1628785447,77419953087319,2855149568,1395300
1628785452,77427039209195,2929852416,1395420
1628785458,77434067313006,2837221376,1395500
1628785463,77441433103985,2928422912,1395620
1628785468,77447981756425,2808086528,1395696
1628785473,77455680925960,2925522944,1395776
1628785478,77462044011990,2780446720,1395896
1628785483,77469445243077,2880012288,1395976
1628785488,77476182599767,2775973888,1396092
1628785494,77483533837268,2854948864,1396172
1628785499,77490515165779,2931593216,1396292
1628785504,77497584859025,2837954560,1396372
1628785509,77504963454775,2930692096,1396488
1628785514,77511335150471,2809487360,1396568
1628785520,77518936662076,2925178880,1396648
1628785525,77525348761093,2776186880,1396768
1628785530,77532934850903,2874626048,1396848
1628785535,77539825298199,2774183936,1396964
1628785540,77546899886727,2831818752,1397044
1628785545,77554433542110,2931363840,1397164
1628785550,77560813589251,2805956608,1397244
1628785556,77568350982277,2903613440,1397320
1628785561,77574761945809,2776842240,1397440
1628785566,77582260359192,2860695552,1397520
1628785571,77589104550121,2775203840,1397640
1628785576,77596164268058,2840326144,1397716
1628785581,77603561560267,2934190080,1397836
1628785587,77609958183070,2811523072,1397916
1628785592,77617641984764,2928025600,1397996
1628785597,77624044530118,2779684864,1398112
1628785602,77631527336901,2881388544,1398196
1628785607,77638406242254,2778079232,1398316
1628785612,77645644828966,2847543296,1398396
1628785618,77652869334664,2936664064,1398512
1628785623,77659557687424,2818367488,1398592
1628785628,77667059878941,2930089984,1398672
1628785633,77673546684285,2790866944,1398792
1628785638,77681102710714,2886905856,1398872
1628785643,77687838012368,2778783744,1398988
1628785649,77695122275010,2848940032,1399068
1628785654,77702318002796,2935980032,1399188
1628785659,77709080605911,2824278016,1399268
1628785664,77716527209134,2934304768,1399344
1628785669,77722932815836,2796265472,1399464
1628785674,77730363454589,2886877184,1399544
1628785680,77737281775766,2781065216,1399664
1628785685,77744600494805,2852868096,1399740
1628785690,77751628842266,2935803904,1399860
1628785695,77758651625626,2830737408,1399940
1628785700,77766053940967,2934980608,1400020
1628785705,77772345048794,2802388992,1400136
1628785711,77779804730340,2890842112,1400216
1628785716,77786619151772,2779901952,1400336
1628785721,77793880127734,2848780288,1400416
1628785726,77801313822115,2935816192,1400532
1628785731,77807662916913,2782433280,1400612
1628785736,77815120496537,2862100480,1400692
1628785742,77822251958729,2938388480,1400812
1628785747,77829051750281,2822656000,1400892
1628785752,77836589278897,2894012416,1400968
1628785757,77843379295229,2780925952,1401088
1628785762,77850680551533,2839068672,1401168
1628785767,77858135477065,2936651776,1401248
1628785773,77864567181588,2800205824,1401364
1628785778,77872020390282,2888310784,1401444
1628785783,77878692788395,2781110272,1401564
1628785788,77885920276750,2851946496,1401644
1628785793,77893171636474,2938642432,1401760
1628785798,77899841609237,2825895936,1401840
1628785804,77907474798656,2934988800,1401920
1628785809,77914024317856,2784727040,1402040
1628785814,77921407677024,2884706304,1402120
1628785819,77928152616389,2781917184,1402236
1628785824,77935312293377,2840518656,1402316
1628785829,77942626871332,2939449344,1402436
1628785835,77949096498519,2816114688,1402516
1628785840,77956669705244,2932752384,1402592
1628785845,77963232284827,2785079296,1402712
1628785850,77970638097234,2888450048,1402792
1628785855,77977471054530,2785550336,1402912
1628785860,77984799441785,2860003328,1402988
1628785866,77991942718178,2940170240,1403108
1628785871,77998825380497,2834440192,1403188
1628785876,78006284828107,2938245120,1403268
1628785881,78012632605009,2806116352,1403384
1628785886,78020233022473,2900992000,1403464
1628785891,78026885386917,2786185216,1403584
1628785897,78034295398548,2867236864,1403664
1628785902,78041213601247,2783715328,1403780
1628785907,78048347821624,2853511168,1403860
1628785912,78055584853881,2941206528,1403980
1628785917,78062355777049,2826199040,1404060
1628785922,78069919787269,2936836096,1404140
1628785927,78076326849317,2800959488,1404256
1628785933,78083859595601,2891218944,1404336
1628785938,78090942597130,2787627008,1404456
1628785943,78098409461599,2867126272,1404536
1628785948,78105247500311,2784886784,1404652
1628785953,78112406716340,2854772736,1404732
1628785959,78119673391945,2943938560,1404852
1628785964,78126405357325,2823708672,1404932
1628785969,78133941509417,2937106432,1405008
1628785974,78140366429290,2788528128,1405128
1628785979,78147733423755,2891870208,1405208
1628785984,78154565442300,2788249600,1405328
1628785989,78161859197211,2858610688,1405404
1628785995,78169074236053,2946048000,1405524
1628786000,78175924524979,2833453056,1405604
1628786005,78183360794206,2943287296,1405684
1628786010,78189751692141,2811056128,1405800
1628786015,78197397302320,2937991168,1405880
1628786020,78203920836211,2791862272,1406000
1628786026,78211355863191,2890780672,1406080
1628786031,78218223343861,2789015552,1406196
1628786036,78225475119945,2861277184,1406276
1628786041,78232762469203,2946797568,1406396
1628786046,78239469564289,2831548416,1406476
1628786051,78246983267801,2943434752,1406556
1628786057,78253323282871,2804367360,1406672
1628786062,78260761034217,2897494016,1406752
1628786067,78267599047987,2792345600,1406872
1628786072,78274937054747,2871263232,1406952
1628786077,78281834851950,2790539264,1407068
1628786082,78288976262606,2859847680,1407148
1628786088,78296294710013,2947194880,1407268
1628786093,78302967681046,2833051648,1407348
1628786098,78310516361294,2945216512,1407424
1628786103,78316917107348,2814095360,1407544
1628786108,78324468985334,2914643968,1407624
1628786113,78330935696948,2792943616,1407744
1628786119,78338444517744,2891325440,1407820
1628786124,78345231986046,2790400000,1407940
1628786129,78352280270976,2860707840,1408020
1628786134,78359566926390,2947149824,1408140
1628786139,78366122360895,2831101952,1408216
1628786144,78373813600034,2945286144,1408296
1628786149,78380249319150,2813087744,1408416
1628786155,78387766501777,2904186880,1408496
1628786160,78394399228534,2793754624,1408612
1628786165,78401839456597,2875224064,1408692
1628786170,78408744896401,2791854080,1408812
1628786175,78415990055242,2861895680,1408892
1628786180,78423266457631,2948833280,1409008
1628786186,78429984726700,2838880256,1409088
1628786191,78437507252992,2948050944,1409168
1628786196,78443942797051,2823254016,1409288
1628786201,78451560054552,2943287296,1409368
1628786206,78458166487323,2805993472,1409484
1628786211,78465807813080,2906177536,1409564
1628786217,78472475610303,2795036672,1409684
1628786222,78479902977656,2874679296,1409764
1628786227,78486811389791,2793152512,1409880
1628786232,78493987813728,2862014464,1409960
1628786237,78501332095211,2949980160,1410080
1628786242,78507860087740,2833252352,1410160
1628786248,78515421625143,2947575808,1410236
1628786253,78521852665952,2813427712,1410356
1628786258,78529491543077,2919690240,1410436
1628786263,78535921366883,2795630592,1410556
1628786268,78543261932694,2896003072,1410632
1628786273,78549984190095,2793701376,1410752
1628786278,78557320155290,2866270208,1410832
1628786284,78564548815659,2952278016,1410952
1628786289,78571361379135,2842615808,1411028
1628786294,78578835451217,2951245824,1411108
1628786299,78585377328855,2827853824,1411228
1628786304,78593005694616,2947117056,1411308
1628786309,78599428456731,2811179008,1411424
1628786315,78607049479901,2908807168,1411504
1628786320,78613709059435,2797244416,1411624
1628786325,78621100379415,2883350528,1411712
1628786330,78627953927995,2794795008,1411828
1628786335,78635168792589,2864431104,1411908
1628786340,78642436630073,2951041024,1412028
1628786346,78649160026081,2837594112,1412108
1628786351,78656873756961,2949963776,1412188
1628786356,78663404674541,2817556480,1412304
1628786361,78670987619232,2922491904,1412384
1628786366,78677618051336,2798215168,1412504
1628786371,78685114539448,2878595072,1412584
1628786377,78692084087749,2956804096,1412700
1628786382,78699100359962,2848710656,1412780
1628786387,78706563869627,2956652544,1412860
1628786392,78713082170375,2834485248,1412980
1628786397,78720803219449,2953023488,1413056
1628786402,78727246064691,2803195904,1413176
1628786408,78734687447480,2907361280,1413256
1628786413,78741411962366,2801229824,1413376
1628786418,78748683348975,2870697984,1413452
1628786423,78755875411509,2957221888,1413572
1628786428,78762561446128,2845249536,1413652
1628786433,78770081261140,2955096064,1413732
1628786439,78776567726934,2819579904,1413848
1628786444,78784106304139,2915188736,1413928
1628786449,78790718676632,2805202944,1414048
1628786454,78798081828149,2882637824,1414128
1628786459,78805147056811,2958438400,1414244
1628786464,78812126671769,2848067584,1414324
1628786469,78819699627360,2955206656,1414404
1628786475,78826193406599,2803826688,1414524
1628786480,78833799100029,2905411584,1414604
1628786485,78840644500484,2802896896,1414720
1628786490,78847656091714,2858078208,1414800
1628786495,78855081560713,2960379904,1414880
1628786500,78861469530167,2821242880,1415000
1628786506,78868932180968,2904494080,1415076
1628786511,78875853354960,2959970304,1415196
1628786516,78882902333177,2852016128,1415276
1628786521,78890435085677,2959003648,1415356
1628786526,78896893684451,2832269312,1415472
1628786531,78904489731649,2931060736,1415552
1628786537,78911022067971,2806509568,1415672
1628786542,78918558926528,2890588160,1415752
1628786547,78925622968848,2961788928,1415868
1628786552,78932300675685,2842136576,1415948
1628786557,78939814396340,2929893376,1416028
1628786562,78946368283784,2806788096,1416148
1628786568,78953712070234,2874904576,1416224
1628786573,78961134734254,2961162240,1416344
1628786578,78967495953705,2824052736,1416424
1628786583,78975068268546,2898620416,1416504
1628786588,78982211737492,2961981440,1416624
1628786593,78988773671675,2833616896,1416700
1628786599,78996152874632,2878189568,1416780
1628786604,79003487230190,2959822848,1416860
1628786609,79009923149444,2807996416,1416980
1628786614,79017416487313,2874753024,1417056
1628786619,79024790246648,2960986112,1417136
1628786624,79031188827165,2808307712,1417256
1628786630,79038675630789,2885566464,1417336
1628786635,79045926846160,2963816448,1417452
1628786640,79052506534202,2832146432,1417532
1628786645,79059995143244,2908897280,1417612
1628786650,79066864835934,2961670144,1417732
1628786655,79073792495363,2854531072,1417812
1628786661,79081344189510,2958868480,1417888
1628786666,79087782931290,2808770560,1418008
1628786671,79095189055905,2889576448,1418088
1628786676,79102218760816,2963337216,1418208
1628786681,79109142179963,2851147776,1418284
1628786686,79116649700205,2958950400,1418368
1628786692,79123124710275,2809262080,1418488
1628786697,79130470795382,2883600384,1418568
1628786702,79137677514769,2964221952,1418684
1628786707,79144476716402,2853466112,1418764
1628786712,79152016875845,2961506304,1418844
1628786717,79158467855348,2827247616,1418964
1628786722,79165907337868,2915164160,1419044
1628786728,79172665585970,2807377920,1419160
1628786733,79179911932677,2877812736,1419240
1628786738,79187233805449,2964516864,1419360
1628786743,79194055750339,2853429248,1419440
1628786748,79201578395930,2962632704,1419516
1628786753,79208088474575,2830426112,1419636
1628786759,79215679860890,2922901504,1419716
1628786764,79222267483993,2810736640,1419836
1628786769,79229568570846,2888114176,1419912
1628786774,79236547300570,2808741888,1420032
1628786779,79243631923198,2864504832,1420112
1628786784,79251083037466,2964004864,1420192
1628786790,79257566445650,2831937536,1420308
1628786795,79264982837990,2919104512,1420388
1628786800,79271572806551,2812039168,1420508
1628786805,79278892535563,2889105408,1420588
1628786810,79285910610959,2966446080,1420704
1628786815,79292964669680,2867728384,1420784
1628786821,79300354256557,2967949312,1420904
1628786826,79306816630569,2849144832,1420984
1628786831,79314409629108,2960994304,1421060
1628786836,79320767879210,2812256256,1421180
1628786841,79328332626392,2914164736,1421260
1628786846,79335146301205,2810146816,1421380
1628786852,79342366594181,2882396160,1421460
1628786857,79349436350305,2966437888,1421576
1628786862,79356321928626,2857345024,1421656
1628786867,79363914645031,2965209088,1421736
1628786872,79370363319934,2831671296,1421856
1628786877,79377760351864,2915459072,1421932
1628786883,79384826984003,2810781696,1422052
1628786888,79391817725989,2859163648,1422132
1628786893,79399330497091,2965602304,1422212
1628786898,79405745356796,2827358208,1422328
1628786903,79413130367296,2892226560,1422408
1628786908,79420591367057,2966810624,1422488
1628786914,79427057063664,2814054400,1422608
1628786919,79434404037249,2884599808,1422684
1628786924,79441939204874,2969935872,1422804
1628786929,79448397081885,2827886592,1422884
1628786934,79455830132359,2892668928,1422964
1628786939,79463010829858,2968629248,1423080
1628786945,79469519626203,2839658496,1423160
1628786950,79477009566608,2915438592,1423240
1628786955,79483936255526,2969145344,1423360
1628786960,79490811343847,2854187008,1423440
1628786965,79498308838198,2943848448,1423516
1628786970,79504888344984,2815660032,1423636
1628786976,79512251233229,2882924544,1423716
1628786981,79519613346084,2971418624,1423836
1628786986,79526145466209,2842169344,1423912
1628786991,79533602865603,2921422848,1423992
1628786996,79540624588308,2813870080,1424112
1628787002,79547578703831,2861543424,1424192
1628787007,79555044932928,2965303296,1424272
1628787012,79561498842518,2816208896,1424388
1628787017,79568922776138,2889465856,1424468
1628787022,79576106023345,2969624576,1424588
1628787027,79582613517073,2847121408,1424668
1628787033,79590139440117,2935336960,1424744
1628787038,79596773875880,2816827392,1424864
1628787043,79603990847181,2885947392,1424944
1628787048,79611354823046,2971860992,1425064
1628787053,79617947479465,2850267136,1425140
1628787058,79625413139671,2940932096,1425224
1628787064,79632016075932,2817462272,1425344
1628787069,79639332856696,2885287936,1425424
1628787074,79646629196032,2971291648,1425540
1628787079,79653074521384,2845999104,1425620
1628787084,79660455742013,2925080576,1425700
1628787089,79667323944207,2814693376,1425820
1628787095,79674486536870,2883104768,1425896
1628787100,79681750886315,2972745728,1425976
1628787105,79688123648263,2834657280,1426096
1628787110,79695585286092,2923114496,1426176
1628787115,79702315741298,2815053824,1426296
1628787120,79709543451243,2870161408,1426372
1628787125,79716911955621,2970116096,1426452
1628787131,79723281438463,2830606336,1426572
1628787136,79730697587774,2923315200,1426652
1628787141,79737497180996,2815578112,1426768
1628787146,79744645067744,2873458688,1426848
1628787151,79752054904593,2970398720,1426928
1628787156,79758556528785,2818215936,1427048
1628787162,79766100435836,2915176448,1427124
1628787167,79772986145633,2972782592,1427244
1628787172,79780079746482,2875850752,1427324
1628787177,79787612506973,2972307456,1427404
1628787182,79794081764972,2839101440,1427520
1628787187,79801602083844,2927964160,1427600
1628787193,79808400553265,2819309568,1427720
1628787198,79815862466489,2894454784,1427800
1628787203,79823075074406,2974842880,1427916
1628787208,79829727843487,2858987520,1427996
1628787213,79837149169848,2968911872,1428076
1628787218,79843578256023,2820415488,1428196
1628787224,79851116574151,2912043008,1428276
1628787229,79858128209357,2974744576,1428392
1628787234,79865116621308,2876067840,1428472
1628787239,79872620105950,2974896128,1428592
1628787244,79879016142756,2839744512,1428672
1628787249,79886436930836,2924175360,1428748
1628787254,79893295303782,2817843200,1428868
1628787260,79900487706477,2882052096,1428948
1628787265,79907934858214,2973790208,1429028
1628787270,79914365694050,2838097920,1429144
1628787275,79921910382906,2927230976,1429224
1628787280,79928773765744,2818134016,1429344
1628787285,79936021687939,2888744960,1429424
1628787291,79943355384255,2975277056,1429540
1628787296,79949955935020,2847690752,1429620
1628787301,79957400930198,2931372032,1429700
1628787306,79964129958998,2819039232,1429820
1628787311,79971441121069,2888028160,1429900
1628787316,79978974201537,2976169984,1430016
1628787322,79985351375190,2848002048,1430096
1628787327,79992981692974,2971152384,1430176
1628787332,79999465893074,2822508544,1430296
1628787337,80006935345712,2903023616,1430372
1628787342,80013904900276,2977390592,1430492
1628787347,80020803287448,2871177216,1430572
1628787353,80028388198391,2975322112,1430652
1628787358,80034797649766,2843332608,1430768
1628787363,80042289158984,2923364352,1430848
1628787368,80049017226774,2820075520,1430968
1628787373,80056290189239,2884403200,1431048
1628787378,80063645030183,2978254848,1431164
1628787384,80070233225564,2857910272,1431244
1628787389,80077810124483,2969321472,1431324
1628787394,80084221678258,2823249920,1431444
1628787399,80091648843504,2921238528,1431524
1628787404,80098515513347,2820800512,1431640
1628787409,80105724452968,2885705728,1431720
1628787415,80113096348290,2978250752,1431840
1628787420,80119464786186,2854608896,1431920
1628787425,80127012051844,2970374144,1432000
1628787430,80133495286553,2825015296,1432120
1628787435,80141015052655,2904981504,1432200
1628787440,80148034032427,2978201600,1432320
1628787446,80155030148925,2876309504,1432396
1628787451,80162416314545,2976456704,1432476
1628787456,80168815931597,2836541440,1432596
1628787461,80176263828168,2930810880,1432676
1628787466,80182936551756,2821914624,1432792
1628787471,80190122840151,2891829248,1432872
1628787476,80197394696364,2979299328,1432992
1628787482,80203945013542,2860511232,1433072
1628787487,80211493658010,2975440896,1433148
1628787492,80218012012222,2825568256,1433268
1628787497,80225405897326,2922680320,1433348
1628787502,80232207765536,2822414336,1433468
1628787507,80239504713590,2893803520,1433548
1628787513,80246875311643,2981507072,1433664
1628787518,80253518055928,2864365568,1433744
1628787523,80260982994250,2973646848,1433824
1628787528,80267382325812,2825392128,1433944
1628787533,80274885789833,2926034944,1434020
1628787538,80281601829148,2823311360,1434140
1628787544,80288937587826,2895511552,1434220
1628787549,80296064505679,2980823040,1434340
1628787554,80302767807790,2865795072,1434416
1628787559,80310370601523,2977415168,1434496
1628787564,80316739183360,2826592256,1434616
1628787569,80324322101124,2930184192,1434696
1628787575,80331168848801,2824036352,1434812
1628787580,80338477180428,2895548416,1434892
1628787585,80345862504016,2980876288,1435012
1628787590,80352538302103,2865287168,1435092
1628787595,80360072145593,2976092160,1435168
1628787600,80366621738204,2827653120,1435288
1628787605,80373954073333,2906501120,1435368
1628787611,80381008097749,2983559168,1435488
1628787616,80387901103347,2875748352,1435564
1628787621,80395423249102,2987442176,1435644
1628787626,80401890162312,2851352576,1435764
1628787631,80409292428276,2946363392,1435844
1628787636,80416011128462,2844246016,1435964
1628787642,80423310576486,2923180032,1436040
1628787647,80430449464660,3000078336,1436160
1628787652,80437419854356,2900004864,1436240
1628787657,80444810635002,2999930880,1436360
1628787662,80451200628579,2868387840,1436436
1628787667,80458731079320,2954129408,1436516
1628787673,80465546641035,2841907200,1436636
1628787678,80472659980104,2892201984,1436716
1628787683,80480157207358,2994192384,1436792
1628787688,80486631124971,2845896704,1436912
1628787693,80494009771709,2917789696,1436992
1628787698,80501331377658,3000303616,1437112
1628787704,80507925557259,2875453440,1437188
1628787709,80515396227993,2949332992,1437268
1628787714,80522376811064,2843402240,1437388
1628787719,80529299511684,2888916992,1437468
1628787724,80536806881911,2994061312,1437548
1628787729,80543327613095,2846261248,1437664
1628787735,80550695915252,2921971712,1437744
1628787740,80557960227690,3002105856,1437864
1628787745,80564683866603,2883059712,1437944
1628787750,80572220502639,2975539200,1438020
1628787755,80578784060313,2846076928,1438140
1628787760,80586067618888,2921869312,1438220
1628787766,80593166017411,3000430592,1438340
1628787771,80600058766914,2892214272,1438416
1628787776,80607406155661,2997968896,1438496
1628787781,80613809203735,2847117312,1438616
1628787786,80621387263224,2947268608,1438696
1628787791,80628189302509,2844545024,1438816
1628787797,80635327573401,2914848768,1438896
1628787802,80642593818897,3002425344,1439016
1628787807,80649135777529,2883919872,1439096
1628787812,80656759494116,2998083584,1439176
1628787817,80663293442172,2858725376,1439292
1628787822,80670713811220,2951020544,1439372
1628787827,80677569267814,2845360128,1439492
1628787833,80684754407341,2916528128,1439572
1628787838,80691959947766,3002634240,1439688
1628787843,80698614648247,2891341824,1439768
1628787848,80706185192784,2999451648,1439848
1628787853,80712600027454,2865229824,1439968
1628787858,80720059266533,2955710464,1440044
1628787864,80726689795551,2847666176,1440164
1628787869,80734097995081,2929467392,1440244
1628787874,80740930543318,2845913088,1440364
1628787879,80747951607369,2914045952,1440440
1628787884,80755286630839,3004108800,1440560
1628787889,80761906824577,2887426048,1440640
1628787895,80769409683574,3000672256,1440720
1628787900,80775867421046,2861793280,1440836
1628787905,80783349566896,2949283840,1440916
1628787910,80790191230769,2846982144,1441036
1628787915,80797486032151,2916556800,1441116
1628787920,80804776855765,3005112320,1441232
1628787926,80811501575782,2886217728,1441312
1628787931,80818702229907,2962542592,1441392
1628787936,80825292142586,2850058240,1441512
1628787941,80832757722090,2935955456,1441592
1628787946,80839598797769,2847653888,1441708
1628787951,80846740631328,2916143104,1441788
1628787957,80853971678815,3004846080,1441908
1628787962,80860418121278,2884624384,1441988
1628787967,80867994347580,3000020992,1442064
1628787972,80874354515650,2850758656,1442184
1628787977,80881858422327,2950590464,1442264
1628787982,80888765482370,2848219136,1442384
1628787987,80895865605530,2917396480,1442460
1628787993,80903228045249,3004850176,1442580
1628787998,80909723227843,2879463424,1442660
1628788003,80917307520227,2980958208,1442740
1628788008,80923858067670,2851770368,1442856
1628788013,80931441551592,2943221760,1442936
1628788018,80938332312825,2849054720,1443056
1628788024,80945429921896,2912632832,1443136
1628788029,80952904660941,3007647744,1443252
1628788034,80959364787682,2885427200,1443332
1628788039,80966898774809,2999123968,1443412
1628788044,80973312972977,2852581376,1443532
1628788049,80980716740947,2941730816,1443612
1628788055,80987648265554,2850488320,1443728
1628788060,80994924702779,2904788992,1443808
1628788065,81002284596386,3005984768,1443888
1628788070,81008560819227,2870841344,1444008
1628788075,81016018166762,2956554240,1444084
1628788080,81023118536138,2850172928,1444204
1628788086,81030128511647,2886811648,1444284
1628788091,81037550916264,2953945088,1444364
1628788096,81044406389896,3007836160,1444480
1628788101,81051490819605,2901258240,1444560
1628788106,81058950207100,3004899328,1444640
1628788111,81065347539898,2853060608,1444760
1628788117,81072785993005,2932314112,1444836
1628788122,81079811207329,3009273856,1444956
1628788127,81086518478632,2889363456,1445036
1628788132,81094071394841,2962747392,1445116
1628788137,81101005796691,2851192832,1445232
1628788142,81107945954190,2893008896,1445312
1628788148,81115514690614,3000582144,1445392
1628788153,81122079610305,2853576704,1445512
1628788158,81129479991041,2921947136,1445592
1628788163,81136904433943,3008987136,1445708
1628788168,81143190715133,2871443456,1445788
1628788173,81150568498532,2953961472,1445868
1628788179,81157705577161,3009282048,1445988
1628788184,81164534173092,2896310272,1446064
1628788189,81172066255638,3004465152,1446144
1628788194,81178678485049,2854682624,1446264
1628788199,81186143708486,2956087296,1446344
1628788204,81193059638719,3009613824,1446460
1628788210,81200145563022,2910560256,1446540
1628788215,81207460523034,3007369216,1446620
1628788220,81213818431716,2871508992,1446740
1628788225,81221315661676,2955087872,1446820
1628788230,81228415932182,3010625536,1446936
1628788235,81235252149930,2889465856,1447016
1628788240,81242759599016,2975780864,1447096
1628788246,81249439621483,2855936000,1447216
1628788251,81256727566400,2928238592,1447292
1628788256,81263949025889,3012259840,1447412
1628788261,81270426218181,2881986560,1447492
1628788266,81277869431710,2963357696,1447572
1628788271,81284690201391,2853896192,1447688
1628788277,81291995950918,2920071168,1447768
1628788282,81299361689106,3009355776,1447848
1628788287,81305808908530,2857840640,1447968
1628788292,81313378927748,2958462976,1448044
1628788297,81320349021741,3012358144,1448164
1628788302,81327389408868,2920148992,1448244
1628788308,81334821910181,3011432448,1448324
1628788313,81341309212312,2877468672,1448444
1628788318,81348956638296,2968879104,1448520
1628788323,81355618369212,2858430464,1448640
1628788328,81362938218070,2929963008,1448720
1628788333,81370037433918,3012513792,1448840
1628788339,81376961198031,2910228480,1448916
1628788344,81384490828700,3011190784,1449036
1628788349,81391034721192,2889170944,1449116
1628788354,81398606187818,3006406656,1449196
1628788359,81405078507431,2858385408,1449312
1628788364,81412499409898,2959843328,1449392
1628788370,81419189232280,2855636992,1449512
1628788375,81426475175118,2926088192,1449592
1628788380,81433806272988,3012009984,1449708
1628788385,81440381940780,2896539648,1449788
1628788390,81447963058232,3009622016,1449868
1628788395,81454374068213,2874417152,1449988
1628788400,81461877124963,2965516288,1450064
1628788406,81468691194890,2859507712,1450184
1628788411,81476083611444,2956734464,1450264
1628788416,81482991302413,2857046016,1450384
1628788421,81490025402599,2925154304,1450460
1628788426,81497203164357,3015024640,1450580
1628788431,81503799175356,2896322560,1450660
1628788437,81511433994338,3009544192,1450740
1628788442,81517889680858,2859421696,1450860
1628788447,81525344916989,2948775936,1450936
1628788452,81532241744399,2857676800,1451056
1628788457,81539517337447,2924802048,1451136
1628788462,81546861711329,3013791744,1451256
1628788468,81553430975766,2897747968,1451332
1628788473,81561019651612,3011063808,1451412
1628788478,81567445613344,2863218688,1451532
1628788483,81574875091088,2961035264,1451612
1628788488,81581789717164,2860232704,1451728
1628788493,81588954862859,2930069504,1451808
1628788498,81596315159214,3016744960,1451928
1628788504,81602708229745,2888249344,1452008
1628788509,81610207038629,2979491840,1452084
1628788514,81616668180651,2863525888,1452204
1628788519,81623939129431,2938515456,1452292
1628788524,81631086015999,3017461760,1452412
1628788529,81637833931630,2903851008,1452488
1628788535,81645289333315,3014311936,1452568
1628788540,81651732188702,2863427584,1452688
1628788545,81659077362578,2961575936,1452768
1628788550,81665995087152,2861703168,1452884
1628788555,81672991752147,2915860480,1452964
1628788560,81680273258384,3015192576,1453044
1628788566,81686767260527,2863550464,1453164
1628788571,81694085114006,2934784000,1453244
1628788576,81701444689729,3017187328,1453360
1628788581,81707994090425,2892820480,1453440
1628788586,81715512907315,2981294080,1453520
1628788591,81722054639792,2862260224,1453640
1628788597,81729284831965,2929623040,1453716
1628788602,81736682700063,3017887744,1453796
1628788607,81743126640164,2877980672,1453916
1628788612,81750522000283,2964901888,1453996
1628788617,81757627892776,3020140544,1454112
1628788622,81764354271591,2898001920,1454192
1628788628,81771889589597,2979053568,1454272
1628788633,81778663420014,2863030272,1454392
1628788638,81785957284748,2919063552,1454472
1628788643,81793384125386,3017531392,1454548
1628788648,81799731380193,2866241536,1454668
1628788653,81807174950897,2941972480,1454748
1628788658,81814357987318,3021238272,1454868
1628788664,81820988041231,2897162240,1454944
1628788669,81828600054136,2992472064,1455024
1628788674,81835123482140,2867052544,1455144
1628788679,81842450409972,2936651776,1455224
1628788684,81849946242796,3021090816,1455340
1628788689,81856298904507,2888003584,1455420
1628788695,81863766946328,2974048256,1455500
1628788700,81870650919649,2864181248,1455620
1628788705,81877858344059,2929053696,1455700
1628788710,81885339884183,3018543104,1455776
1628788715,81891762692634,2887032832,1455896
1628788720,81899291309525,2972696576,1455976
1628788726,81905995978855,2865164288,1456096
1628788731,81913246833927,2930335744,1456172
1628788736,81920720235659,3022184448,1456252
1628788741,81927237228951,2888769536,1456372
1628788746,81934824348860,2977591296,1456452
1628788751,81941485392617,2865401856,1456568
1628788757,81948809223409,2935828480,1456648
1628788762,81956186370222,3021492224,1456768
1628788767,81962938029489,2905137152,1456848
1628788772,81970565835727,3015958528,1456924
1628788777,81977021389573,2868609024,1457044
1628788782,81984453427332,2946699264,1457124
1628788788,81991571657911,3022819328,1457244
1628788793,81998494194799,2914807808,1457320
1628788798,82006003191422,3020169216,1457400
1628788803,82012378419097,2868633600,1457520
1628788808,82019825747509,2949996544,1457600
1628788813,82026884058729,3024314368,1457716
1628788819,82033914771901,2918129664,1457796
1628788824,82041375247369,3021950976,1457876
1628788829,82047826767634,2869481472,1457996
1628788834,82055272398921,2963738624,1458076
1628788839,82062135033692,3023781888,1458192
1628788844,82069200410095,2921992192,1458272
1628788850,82076655356858,3021352960,1458352
1628788855,82083104827989,2869886976,1458472
1628788860,82090598236846,2952634368,1458548
1628788865,82097631369616,3024404480,1458668
1628788870,82104631504552,2917244928,1458748
